timestamp,open,high,low,close,volume
2025-10-28 18:30:00+00:00,114849.9,114987.5,114589.1,114971.1,1980.403
2025-10-28 19:00:00+00:00,114971.1,115040.9,113656.3,113656.3,6074.982
2025-10-28 19:30:00+00:00,113656.4,114107.0,113500.0,113629.0,4504.096
2025-10-28 20:00:00+00:00,113629.0,113647.4,112350.0,112492.4,13190.683
2025-10-28 20:30:00+00:00,112492.5,112999.0,112268.1,112744.6,4545.352
2025-10-28 21:00:00+00:00,112744.6,112744.6,112121.4,112670.1,3727.035
2025-10-28 21:30:00+00:00,112670.0,113166.0,112583.6,112935.5,2563.447
2025-10-28 22:00:00+00:00,112935.4,113092.3,112768.0,113080.0,1445.111
2025-10-28 22:30:00+00:00,113079.9,113233.0,113056.2,113164.2,1304.494
2025-10-28 23:00:00+00:00,113164.2,113164.2,112716.7,112842.3,1362.293
2025-10-28 23:30:00+00:00,112842.1,113032.8,112807.6,112833.5,1065.207
2025-10-29 00:00:00+00:00,112833.5,112871.3,112574.0,112641.2,2109.717
2025-10-29 00:30:00+00:00,112641.3,112709.9,112371.1,112382.5,2000.036
2025-10-29 01:00:00+00:00,112382.5,112549.3,112036.1,112162.7,3428.646
2025-10-29 01:30:00+00:00,112162.6,112927.5,112162.6,112435.4,4215.5
2025-10-29 02:00:00+00:00,112435.4,112743.3,112352.2,112637.9,1504.966
2025-10-29 02:30:00+00:00,112638.0,112686.6,112481.4,112617.9,1033.904
2025-10-29 03:00:00+00:00,112617.9,112617.9,112276.0,112429.6,1409.904
2025-10-29 03:30:00+00:00,112429.6,112550.1,112429.5,112459.6,724.054
2025-10-29 04:00:00+00:00,112459.6,112739.5,112443.5,112652.0,1009.457
2025-10-29 04:30:00+00:00,112652.0,112843.0,112619.8,112755.6,1110.343
2025-10-29 05:00:00+00:00,112755.5,113045.6,112750.0,112915.8,2562.051
2025-10-29 05:30:00+00:00,112915.7,113320.0,112870.1,112987.0,3502.904
2025-10-29 06:00:00+00:00,112987.0,113213.6,112914.5,112996.8,1369.78
2025-10-29 06:30:00+00:00,112996.8,113309.0,112909.5,113232.1,1214.959
2025-10-29 07:00:00+00:00,113232.1,113428.4,113168.6,113381.6,1592.842
2025-10-29 07:30:00+00:00,113381.6,113525.0,113178.4,113511.9,1896.029
2025-10-29 08:00:00+00:00,113512.0,113581.7,113216.6,113255.0,2815.616
2025-10-29 08:30:00+00:00,113255.0,113266.6,112888.0,113005.4,2404.054
2025-10-29 09:00:00+00:00,113005.3,113043.6,112800.5,112887.1,1799.89
2025-10-29 09:30:00+00:00,112887.1,113036.1,112700.0,112935.2,1425.419
2025-10-29 10:00:00+00:00,112935.2,113083.5,112822.2,113000.0,1182.754
2025-10-29 10:30:00+00:00,112999.9,113154.4,112666.0,112810.3,1313.999
2025-10-29 11:00:00+00:00,112810.4,113134.0,112692.4,113083.7,1236.515
2025-10-29 11:30:00+00:00,113083.6,113210.0,112969.7,113084.5,980.4
2025-10-29 12:00:00+00:00,113084.6,113281.6,113024.7,113024.8,906.862
2025-10-29 12:30:00+00:00,113024.7,113231.1,113001.2,113102.5,823.355
2025-10-29 13:00:00+00:00,113102.4,113593.0,113048.7,113484.1,1914.771
2025-10-29 13:30:00+00:00,113484.1,113555.0,112647.2,112824.7,5141.083
2025-10-29 14:00:00+00:00,112824.7,112874.2,112190.8,112263.0,5113.196
2025-10-29 14:30:00+00:00,112263.0,112696.3,112200.2,112438.9,3208.966
2025-10-29 15:00:00+00:00,112439.0,112517.0,111900.0,111970.0,6955.758
2025-10-29 15:30:00+00:00,111970.0,112100.0,111326.5,111460.6,9806.223
2025-10-29 16:00:00+00:00,111460.7,111480.3,110888.0,111088.8,10698.908
2025-10-29 16:30:00+00:00,111088.9,111371.0,111030.0,111060.0,2692.045
2025-10-29 17:00:00+00:00,111060.0,111306.0,110941.6,111152.3,2154.339
2025-10-29 17:30:00+00:00,111152.2,111872.7,111109.5,111819.3,4406.8
2025-10-29 18:00:00+00:00,111819.3,111963.0,111035.1,111385.2,7028.39
2025-10-29 18:30:00+00:00,111385.3,111725.1,109026.4,110743.0,28345.58
2025-10-29 19:00:00+00:00,110743.0,111398.3,110658.2,110899.9,6114.394
2025-10-29 19:30:00+00:00,110899.9,110912.6,110100.0,110605.6,5046.874
2025-10-29 20:00:00+00:00,110605.9,111297.3,110342.1,111285.6,3932.738
2025-10-29 20:30:00+00:00,111285.5,111494.1,111078.8,111372.0,2681.466
2025-10-29 21:00:00+00:00,111371.9,111508.5,111318.3,111480.1,1664.255
2025-10-29 21:30:00+00:00,111480.1,111744.0,111405.5,111558.3,1204.712
2025-10-29 22:00:00+00:00,111558.2,111562.8,111113.8,111167.4,1488.92
2025-10-29 22:30:00+00:00,111167.4,111211.8,110900.2,110974.9,1281.369
2025-10-29 23:00:00+00:00,110974.9,111023.3,110380.3,110420.2,2768.372
2025-10-29 23:30:00+00:00,110420.3,110420.3,109686.4,109985.6,4697.751
2025-10-30 00:00:00+00:00,109985.6,110351.7,109670.6,110342.9,3449.638
2025-10-30 00:30:00+00:00,110342.9,110524.6,110198.2,110496.3,1971.278
2025-10-30 01:00:00+00:00,110496.3,110574.6,110189.0,110336.1,1926.834
2025-10-30 01:30:00+00:00,110336.1,110675.0,110318.0,110405.5,1736.58
2025-10-30 02:00:00+00:00,110405.5,110935.3,110251.4,110861.3,2498.634
2025-10-30 02:30:00+00:00,110861.2,110957.9,110764.6,110925.8,1455.913
2025-10-30 03:00:00+00:00,110925.9,110940.7,110606.1,110731.7,1976.379
2025-10-30 03:30:00+00:00,110731.8,110869.4,110460.7,110694.5,2038.008
2025-10-30 04:00:00+00:00,110694.4,110694.5,107817.3,108328.9,14377.672
2025-10-30 04:30:00+00:00,108329.0,109414.1,107846.7,108503.7,12801.143
2025-10-30 05:00:00+00:00,108503.7,109161.8,108366.0,109097.6,4515.515
2025-10-30 05:30:00+00:00,109097.5,110385.0,109053.2,110199.7,6419.237
2025-10-30 06:00:00+00:00,110199.7,110250.0,109917.2,110124.2,2940.792
2025-10-30 06:30:00+00:00,110124.2,110933.0,110099.7,110720.0,4430.409
2025-10-30 07:00:00+00:00,110720.1,111565.1,110601.7,111236.1,6230.981
2025-10-30 07:30:00+00:00,111236.0,111396.0,111160.0,111313.5,2185.44
2025-10-30 08:00:00+00:00,111313.6,111400.0,110594.6,110622.0,6714.063
2025-10-30 08:30:00+00:00,110622.1,110855.3,110622.0,110649.6,1800.652
2025-10-30 09:00:00+00:00,110649.6,110749.8,110058.5,110368.5,3490.899
2025-10-30 09:30:00+00:00,110368.4,110482.5,110063.8,110129.5,1517.378
2025-10-30 10:00:00+00:00,110129.6,110193.4,109752.4,110019.8,3423.592
2025-10-30 10:30:00+00:00,110019.8,110151.5,109850.1,110055.2,1404.983
2025-10-30 11:00:00+00:00,110055.2,110103.0,109645.8,109878.6,1856.896
2025-10-30 11:30:00+00:00,109878.6,110034.2,109638.6,109666.0,1561.374
2025-10-30 12:00:00+00:00,109665.9,109736.3,108602.7,108720.6,7050.721
2025-10-30 12:30:00+00:00,108720.6,109063.5,108216.5,108337.8,7399.631
2025-10-30 13:00:00+00:00,108337.9,108682.0,108112.0,108421.6,6946.218
2025-10-30 13:30:00+00:00,108421.6,108500.0,107350.0,107582.2,15193.485
2025-10-30 14:00:00+00:00,107582.2,108228.6,107564.8,107910.4,4667.589
2025-10-30 14:30:00+00:00,107910.4,108320.9,107777.0,108212.1,4300.561
2025-10-30 15:00:00+00:00,108212.1,108292.2,107698.1,107814.8,3418.637
2025-10-30 15:30:00+00:00,107814.9,107830.0,107254.1,107670.6,4851.681
2025-10-30 16:00:00+00:00,107670.5,108184.0,107516.1,108101.2,3529.421
2025-10-30 16:30:00+00:00,108101.2,108150.0,107894.7,108100.0,1713.232
2025-10-30 17:00:00+00:00,108100.0,108113.5,106745.3,107107.1,9030.231
2025-10-30 17:30:00+00:00,107107.0,107670.0,106808.9,107446.3,5748.638
2025-10-30 18:00:00+00:00,107446.2,107469.0,107150.7,107308.3,2538.998
2025-10-30 18:30:00+00:00,107308.3,107521.5,106736.8,106793.7,3437.797
2025-10-30 19:00:00+00:00,106793.7,107122.1,106605.7,106968.4,3937.22
2025-10-30 19:30:00+00:00,106968.4,107117.3,106200.0,106495.1,6966.833
2025-10-30 20:00:00+00:00,106494.3,107168.6,106257.0,107131.6,4349.884
2025-10-30 20:30:00+00:00,107131.6,107600.0,106772.8,107441.2,4319.431
2025-10-30 21:00:00+00:00,107441.2,107716.1,107333.7,107573.9,1558.899
2025-10-30 21:30:00+00:00,107574.0,107886.6,107373.2,107847.7,2638.86
2025-10-30 22:00:00+00:00,107847.7,107865.6,107524.3,107533.0,1602.518
2025-10-30 22:30:00+00:00,107533.1,107860.4,107396.7,107858.7,1396.574
2025-10-30 23:00:00+00:00,107858.6,107880.0,107530.3,107660.0,1316.825
2025-10-30 23:30:00+00:00,107660.0,108300.0,107646.3,108263.5,5115.47
2025-10-31 00:00:00+00:00,108263.6,108632.9,108226.6,108460.1,3191.188
2025-10-31 00:30:00+00:00,108460.1,109583.4,108417.9,109276.3,5871.99
2025-10-31 01:00:00+00:00,109276.3,110014.4,109122.9,109799.3,7421.005
2025-10-31 01:30:00+00:00,109799.2,109801.8,109400.0,109585.3,3041.139
2025-10-31 02:00:00+00:00,109585.3,109644.1,108962.4,109323.8,3807.167
2025-10-31 02:30:00+00:00,109323.8,109370.0,108511.7,108816.3,3454.978
2025-10-31 03:00:00+00:00,108816.3,109200.0,108568.7,109045.4,2517.719
2025-10-31 03:30:00+00:00,109045.5,109287.0,108778.6,109186.2,3028.416
2025-10-31 04:00:00+00:00,109186.3,109860.0,109062.7,109760.0,4978.717
2025-10-31 04:30:00+00:00,109759.9,110200.0,109631.1,110052.5,5442.374
2025-10-31 05:00:00+00:00,110052.5,110052.5,109645.3,109850.1,2501.214
2025-10-31 05:30:00+00:00,109850.0,109988.0,109794.5,109856.6,1930.774
2025-10-31 06:00:00+00:00,109856.6,109930.4,109517.5,109654.7,2288.471
2025-10-31 06:30:00+00:00,109654.7,109678.5,109470.9,109604.2,1375.968
2025-10-31 07:00:00+00:00,109604.2,109785.6,109377.0,109630.7,2219.066
2025-10-31 07:30:00+00:00,109630.7,109708.3,109209.3,109400.1,3189.498
2025-10-31 08:00:00+00:00,109400.0,109838.7,109159.0,109784.8,2810.933
2025-10-31 08:30:00+00:00,109784.8,110064.1,109624.2,110013.0,2438.977
2025-10-31 09:00:00+00:00,110013.0,110410.0,109933.8,109953.2,3818.576
2025-10-31 09:30:00+00:00,109953.3,110037.4,109761.0,109813.3,1617.739
2025-10-31 10:00:00+00:00,109813.3,109917.1,109705.6,109807.4,1120.788
2025-10-31 10:30:00+00:00,109807.4,110083.9,109665.4,109780.1,1542.776
2025-10-31 11:00:00+00:00,109780.2,109830.6,109430.0,109468.5,2117.439
2025-10-31 11:30:00+00:00,109468.6,110500.0,109408.6,110375.7,3670.463
2025-10-31 12:00:00+00:00,110375.7,110666.0,110083.9,110122.9,3758.041
2025-10-31 12:30:00+00:00,110122.9,110290.5,109566.7,109610.7,3183.643
2025-10-31 13:00:00+00:00,109610.7,110200.0,109599.5,109879.9,2177.758
2025-10-31 13:30:00+00:00,109879.9,110199.6,109308.1,110120.9,7227.887
2025-10-31 14:00:00+00:00,110120.8,110597.3,109650.0,109770.2,5543.113
2025-10-31 14:30:00+00:00,109770.1,111100.0,109541.0,110750.5,12670.356
2025-10-31 15:00:00+00:00,110750.5,111233.0,110337.0,110436.9,6694.137
2025-10-31 15:30:00+00:00,110437.0,110589.0,110081.9,110160.1,3245.464
2025-10-31 16:00:00+00:00,110160.1,110273.2,109750.3,110068.8,3238.727
2025-10-31 16:30:00+00:00,110068.9,110113.1,108627.2,108812.9,5559.158
2025-10-31 17:00:00+00:00,108812.8,109218.7,108600.0,109007.1,4068.985
2025-10-31 17:30:00+00:00,109007.0,109387.2,108976.4,109269.5,2195.645
2025-10-31 18:00:00+00:00,109269.5,109515.7,109164.8,109201.2,1495.175
2025-10-31 18:30:00+00:00,109201.3,109837.4,108919.5,109415.8,3881.254
2025-10-31 19:00:00+00:00,109415.7,109941.2,109076.5,109750.0,2088.702
2025-10-31 19:30:00+00:00,109750.0,110231.0,109750.0,109802.8,2795.832
2025-10-31 20:00:00+00:00,109802.7,109802.7,109515.5,109660.9,1562.55
2025-10-31 20:30:00+00:00,109660.9,109776.8,109405.2,109455.4,1245.076
2025-10-31 21:00:00+00:00,109455.4,109656.7,109277.7,109510.0,936.086
2025-10-31 21:30:00+00:00,109509.9,109718.7,109410.1,109530.1,879.154
2025-10-31 22:00:00+00:00,109530.2,109770.3,109436.1,109614.7,881.054
2025-10-31 22:30:00+00:00,109614.6,109695.0,109516.9,109543.0,540.159
2025-10-31 23:00:00+00:00,109543.0,109587.9,109500.2,109578.7,366.187
2025-10-31 23:30:00+00:00,109578.6,109641.9,109475.6,109557.3,432.258
2025-11-01 00:00:00+00:00,109557.2,109600.0,109351.5,109500.0,834.772
2025-11-01 00:30:00+00:00,109500.0,109725.0,109393.6,109689.7,654.173
2025-11-01 01:00:00+00:00,109689.7,109900.0,109656.2,109900.0,783.298
2025-11-01 01:30:00+00:00,109900.0,110052.5,109690.0,109690.0,949.502
2025-11-01 02:00:00+00:00,109690.0,109763.3,109480.0,109610.2,825.967
2025-11-01 02:30:00+00:00,109610.2,109847.3,109432.0,109750.0,869.339
2025-11-01 03:00:00+00:00,109750.0,110242.0,109750.0,110003.0,1924.426
2025-11-01 03:30:00+00:00,110003.0,110300.0,110000.0,110194.6,1910.629
2025-11-01 04:00:00+00:00,110194.6,110557.0,110073.2,110256.2,2286.29
2025-11-01 04:30:00+00:00,110256.2,110347.5,110163.5,110245.8,923.793
2025-11-01 05:00:00+00:00,110245.8,110284.7,110000.0,110103.8,858.016
2025-11-01 05:30:00+00:00,110103.9,110338.0,110052.0,110087.7,655.27
2025-11-01 06:00:00+00:00,110087.7,110121.6,109953.1,109979.9,709.562
2025-11-01 06:30:00+00:00,109980.0,110125.0,109885.5,109956.2,720.07
2025-11-01 07:00:00+00:00,109956.2,110158.0,109945.0,110133.0,593.576
2025-11-01 07:30:00+00:00,110133.1,110224.0,109969.8,110025.3,583.947
2025-11-01 08:00:00+00:00,110025.3,110237.6,110025.3,110148.3,515.673
2025-11-01 08:30:00+00:00,110148.3,110225.0,110121.9,110200.3,415.676
2025-11-01 09:00:00+00:00,110200.3,110213.4,110085.6,110143.6,534.265
2025-11-01 09:30:00+00:00,110143.6,110143.6,109925.0,109954.6,1001.715
2025-11-01 10:00:00+00:00,109954.6,110066.0,109803.0,109966.3,964.746
2025-11-01 10:30:00+00:00,109966.2,110151.0,109935.9,110119.4,569.543
2025-11-01 11:00:00+00:00,110119.5,110207.1,110009.3,110010.7,597.812
2025-11-01 11:30:00+00:00,110010.7,110151.5,109958.6,110096.2,573.407
2025-11-01 12:00:00+00:00,110096.3,110164.4,109956.5,110045.3,732.487
2025-11-01 12:30:00+00:00,110045.2,110120.0,109972.0,109972.0,546.423
2025-11-01 13:00:00+00:00,109972.1,109997.2,109903.0,109966.9,749.654
2025-11-01 13:30:00+00:00,109966.9,110015.0,109654.5,109899.6,1465.641
2025-11-01 14:00:00+00:00,109899.7,109945.8,109679.5,109833.0,1673.099
2025-11-01 14:30:00+00:00,109833.1,109906.0,109818.5,109880.0,897.593
2025-11-01 15:00:00+00:00,109880.0,110300.0,109854.4,110007.3,2535.958
2025-11-01 15:30:00+00:00,110007.2,110267.4,109957.8,110253.2,1154.635
2025-11-01 16:00:00+00:00,110253.1,110400.0,110144.0,110144.0,1831.119
2025-11-01 16:30:00+00:00,110144.0,110486.4,110144.0,110413.7,1633.293
2025-11-01 17:00:00+00:00,110413.8,110455.5,110157.5,110170.0,1004.632
2025-11-01 17:30:00+00:00,110170.1,110301.0,110125.1,110160.1,493.816
2025-11-01 18:00:00+00:00,110160.1,110297.3,110145.5,110208.2,448.634
2025-11-01 18:30:00+00:00,110208.2,110325.1,110163.5,110294.9,489.631
2025-11-01 19:00:00+00:00,110294.9,110294.9,110171.7,110217.6,361.969
2025-11-01 19:30:00+00:00,110217.5,110279.3,110176.9,110249.0,181.675
2025-11-01 20:00:00+00:00,110249.0,110440.0,110248.9,110399.0,444.857
2025-11-01 20:30:00+00:00,110399.0,110487.0,110299.9,110358.4,539.64
2025-11-01 21:00:00+00:00,110358.4,110389.9,110157.6,110316.5,543.265
2025-11-01 21:30:00+00:00,110316.6,110316.6,109803.5,109815.2,1084.153
2025-11-01 22:00:00+00:00,109815.2,109999.8,109815.1,109955.0,659.853
2025-11-01 22:30:00+00:00,109955.1,110060.2,109951.6,110044.0,259.617
2025-11-01 23:00:00+00:00,110044.0,110044.1,109943.9,110037.0,319.754
2025-11-01 23:30:00+00:00,110037.0,110100.0,109922.4,110047.2,307.356
2025-11-02 00:00:00+00:00,110047.3,110088.0,109846.7,109980.0,805.809
2025-11-02 00:30:00+00:00,109980.1,110033.5,109904.6,109932.3,390.481
2025-11-02 01:00:00+00:00,109932.2,110058.0,109872.1,110058.0,463.593
2025-11-02 01:30:00+00:00,110057.9,110058.0,109900.0,109930.0,419.893
2025-11-02 02:00:00+00:00,109930.0,109970.2,109836.7,109953.2,540.885
2025-11-02 02:30:00+00:00,109953.1,110234.4,109929.4,109976.4,925.656
2025-11-02 03:00:00+00:00,109975.9,110002.9,109918.2,109945.0,408.782
2025-11-02 03:30:00+00:00,109945.0,110048.4,109911.7,110008.5,578.191
2025-11-02 04:00:00+00:00,110008.4,110156.8,109974.1,110107.5,898.299
2025-11-02 04:30:00+00:00,110107.5,110799.7,110062.4,110624.8,3426.896
2025-11-02 05:00:00+00:00,110624.8,110667.0,110265.5,110402.3,1915.335
2025-11-02 05:30:00+00:00,110402.2,110516.0,110230.0,110452.7,1038.107
2025-11-02 06:00:00+00:00,110453.1,110480.0,110268.5,110352.0,592.341
2025-11-02 06:30:00+00:00,110352.0,110675.4,110244.8,110610.0,1098.626
2025-11-02 07:00:00+00:00,110609.9,110633.7,110375.0,110451.0,746.997
2025-11-02 07:30:00+00:00,110450.9,110988.0,110416.0,110844.1,2438.291
2025-11-02 08:00:00+00:00,110844.0,110966.2,110650.4,110747.9,1327.884
2025-11-02 08:30:00+00:00,110747.8,110817.7,110678.0,110805.7,776.667
2025-11-02 09:00:00+00:00,110805.7,110999.9,110805.7,110923.1,1229.691
2025-11-02 09:30:00+00:00,110923.1,110923.1,110464.0,110657.1,2118.61
2025-11-02 10:00:00+00:00,110657.2,110814.0,110520.0,110527.4,1479.086
2025-11-02 10:30:00+00:00,110527.4,110527.5,110302.1,110450.0,1924.614
2025-11-02 11:00:00+00:00,110449.9,110831.8,110434.3,110805.9,1349.498
2025-11-02 11:30:00+00:00,110805.8,111193.5,110667.7,111145.4,2215.888
2025-11-02 12:00:00+00:00,111145.4,111216.0,110847.0,110893.7,2020.143
2025-11-02 12:30:00+00:00,110893.7,110981.9,110614.8,110690.8,1704.022
2025-11-02 13:00:00+00:00,110690.8,110726.3,110109.2,110361.8,2978.351
2025-11-02 13:30:00+00:00,110361.7,110550.7,110235.8,110513.0,1511.208
2025-11-02 14:00:00+00:00,110513.0,110625.0,110152.0,110254.7,1807.694
2025-11-02 14:30:00+00:00,110254.6,110500.0,110138.5,110370.7,1301.453
2025-11-02 15:00:00+00:00,110370.7,110500.0,110217.2,110470.0,990.794
2025-11-02 15:30:00+00:00,110470.0,110510.0,110030.0,110066.1,1659.106
2025-11-02 16:00:00+00:00,110066.2,110097.3,109661.2,110027.3,4309.942
2025-11-02 16:30:00+00:00,110027.3,110086.2,109890.0,110068.1,1136.721
2025-11-02 17:00:00+00:00,110068.2,110222.0,110047.7,110107.7,822.704
2025-11-02 17:30:00+00:00,110107.7,110142.2,109970.1,110142.2,645.582
2025-11-02 18:00:00+00:00,110142.1,110234.3,110121.0,110197.3,443.225
2025-11-02 18:30:00+00:00,110197.3,110286.2,110133.7,110283.2,438.736
2025-11-02 19:00:00+00:00,110283.2,110283.2,109900.4,109905.4,650.371
2025-11-02 19:30:00+00:00,109905.4,110137.9,109905.3,110125.2,668.704
2025-11-02 20:00:00+00:00,110125.3,110172.5,109834.8,109877.7,661.538
2025-11-02 20:30:00+00:00,109877.7,110045.7,109866.8,110045.6,410.584
2025-11-02 21:00:00+00:00,110045.6,110091.2,109922.6,109972.4,328.613
2025-11-02 21:30:00+00:00,109972.4,110066.8,109940.9,109947.6,314.799
2025-11-02 22:00:00+00:00,109947.5,109982.4,109906.0,109949.4,409.688
2025-11-02 22:30:00+00:00,109949.4,109949.4,109368.9,109860.9,2291.477
2025-11-02 23:00:00+00:00,109860.9,110471.1,109860.9,110133.2,2378.36
2025-11-02 23:30:00+00:00,110133.1,110700.0,110115.5,110494.9,2115.238
2025-11-03 00:00:00+00:00,110494.9,110711.0,110275.4,110281.5,1780.345
2025-11-03 00:30:00+00:00,110281.4,110330.0,109700.0,109700.1,1778.207
2025-11-03 01:00:00+00:00,109700.0,109801.6,109424.3,109599.7,3077.86
2025-11-03 01:30:00+00:00,109599.7,109846.2,109310.0,109614.2,2150.817
2025-11-03 02:00:00+00:00,109614.2,109713.2,109150.9,109181.5,2605.291
2025-11-03 02:30:00+00:00,109181.8,109181.8,108600.0,108991.7,5076.215
2025-11-03 03:00:00+00:00,108991.7,109116.4,107900.1,108079.8,6962.175
2025-11-03 03:30:00+00:00,108079.9,108350.9,107850.0,107886.0,3628.726
2025-11-03 04:00:00+00:00,107886.0,107952.1,107435.0,107775.9,5493.221
2025-11-03 04:30:00+00:00,107775.9,107944.1,107627.4,107843.8,3015.835
2025-11-03 05:00:00+00:00,107843.8,108088.8,107702.8,107920.0,2517.531
2025-11-03 05:30:00+00:00,107920.1,107963.6,107333.0,107556.9,2329.936
2025-11-03 06:00:00+00:00,107556.8,107666.0,107239.3,107422.7,2144.753
2025-11-03 06:30:00+00:00,107422.7,107626.0,106946.7,107452.8,4152.229
2025-11-03 07:00:00+00:00,107452.8,107801.5,107222.0,107604.5,3065.415
2025-11-03 07:30:00+00:00,107604.5,107673.1,107400.0,107420.5,2119.744
2025-11-03 08:00:00+00:00,107420.6,107677.5,107163.1,107180.7,2010.276
2025-11-03 08:30:00+00:00,107180.7,107558.0,106925.7,107548.6,3312.093
2025-11-03 09:00:00+00:00,107548.5,107881.4,107247.9,107333.0,3217.647
2025-11-03 09:30:00+00:00,107333.0,107420.8,107029.0,107173.1,1388.362
2025-11-03 10:00:00+00:00,107173.1,107577.5,107156.8,107541.2,1320.169
2025-11-03 10:30:00+00:00,107541.1,107541.1,106618.7,106925.9,3680.123
2025-11-03 11:00:00+00:00,106926.0,107775.8,106918.8,107595.4,3344.157
2025-11-03 11:30:00+00:00,107595.4,107873.9,107459.4,107737.4,1833.894
2025-11-03 12:00:00+00:00,107737.4,108216.9,107666.0,108203.9,4673.476
2025-11-03 12:30:00+00:00,108203.9,108210.0,107650.5,107717.2,1836.362
2025-11-03 13:00:00+00:00,107717.1,107728.8,107512.0,107646.5,1478.867
2025-11-03 13:30:00+00:00,107646.0,108013.6,107646.0,107855.0,1691.245
2025-11-03 14:00:00+00:00,107855.0,108280.0,107463.4,107499.6,3736.972
2025-11-03 14:30:00+00:00,107499.7,108024.5,107317.6,108016.5,3385.448
2025-11-03 15:00:00+00:00,108016.5,108117.0,105600.0,105926.2,14013.633
2025-11-03 15:30:00+00:00,105925.5,106583.2,105500.0,105718.8,17572.032
2025-11-03 16:00:00+00:00,105718.8,106555.0,105300.0,106328.0,12296.214
2025-11-03 16:30:00+00:00,106328.0,106758.0,106183.7,106644.0,4489.7
2025-11-03 17:00:00+00:00,106644.1,107797.2,106489.5,107045.5,8160.871
2025-11-03 17:30:00+00:00,107045.6,107634.9,107014.5,107433.2,3278.652
2025-11-03 18:00:00+00:00,107433.3,107550.1,107060.3,107210.1,2363.301
2025-11-03 18:30:00+00:00,107210.1,107360.0,106747.5,106905.9,3007.792
2025-11-03 19:00:00+00:00,106905.9,107123.2,106400.0,106893.0,2898.687
2025-11-03 19:30:00+00:00,106893.1,107350.0,106867.7,107034.7,1625.043
2025-11-03 20:00:00+00:00,107034.7,107120.0,106461.6,106700.0,1985.554
2025-11-03 20:30:00+00:00,106700.0,107000.0,106259.9,106615.9,2186.121
2025-11-03 21:00:00+00:00,106615.8,107061.3,106038.0,106583.3,3184.197
2025-11-03 21:30:00+00:00,106583.3,107012.6,106501.7,106849.3,1651.345
2025-11-03 22:00:00+00:00,106849.3,106849.3,106100.0,106133.6,2069.552
2025-11-03 22:30:00+00:00,106133.5,106592.4,105750.1,106441.6,2262.92
2025-11-03 23:00:00+00:00,106441.6,106503.8,105984.3,106399.6,1221.318
2025-11-03 23:30:00+00:00,106399.4,106716.6,106374.4,106544.0,1183.724
2025-11-04 00:00:00+00:00,106544.0,106591.1,105820.0,105820.0,2524.156
2025-11-04 00:30:00+00:00,105820.0,106777.0,105820.0,106428.8,3057.361
2025-11-04 01:00:00+00:00,106428.8,107150.0,106224.0,106864.9,3434.798
2025-11-04 01:30:00+00:00,106865.0,107271.9,106627.1,106991.0,2759.5
2025-11-04 02:00:00+00:00,106990.9,107192.2,106679.4,106893.9,2292.535
2025-11-04 02:30:00+00:00,106893.9,106968.5,106404.8,106438.0,2868.863
2025-11-04 03:00:00+00:00,106438.0,106992.0,106150.0,106917.9,2655.226
2025-11-04 03:30:00+00:00,106918.0,107192.2,106785.7,107097.2,2079.7
2025-11-04 04:00:00+00:00,107097.1,107247.8,106850.6,106884.7,1682.179
2025-11-04 04:30:00+00:00,106884.7,107000.0,106659.2,106702.8,1257.474
2025-11-04 05:00:00+00:00,106702.7,106702.8,105395.7,105612.6,5777.238
2025-11-04 05:30:00+00:00,105612.7,105620.9,104131.8,104164.3,14009.778
2025-11-04 06:00:00+00:00,104164.3,105190.0,104125.3,104934.4,8995.279
2025-11-04 06:30:00+00:00,104934.3,104946.3,104433.4,104702.4,3065.259
2025-11-04 07:00:00+00:00,104702.4,104900.0,104274.3,104328.3,3868.114
2025-11-04 07:30:00+00:00,104328.3,104703.0,104274.2,104442.9,2647.575
2025-11-04 08:00:00+00:00,104442.9,104500.0,103700.2,104167.5,7974.581
2025-11-04 08:30:00+00:00,104167.5,104591.7,103911.2,104018.4,3402.915
2025-11-04 09:00:00+00:00,104018.5,104047.7,103621.8,103849.3,3618.25
2025-11-04 09:30:00+00:00,103849.2,104125.5,103600.0,103822.3,2818.393
2025-11-04 10:00:00+00:00,103822.4,103872.6,103605.1,103704.6,2574.9
2025-11-04 10:30:00+00:00,103704.6,104096.1,103550.0,103787.0,4027.478
2025-11-04 11:00:00+00:00,103787.0,104433.6,103731.2,104254.7,3721.517
2025-11-04 11:30:00+00:00,104254.6,104656.0,104220.5,104530.7,2755.758
2025-11-04 12:00:00+00:00,104530.7,104596.4,103822.0,104070.5,4166.792
2025-11-04 12:30:00+00:00,104070.5,104072.4,103777.0,103907.3,1921.431
2025-11-04 13:00:00+00:00,103907.3,104044.4,103513.2,103639.1,2836.96
2025-11-04 13:30:00+00:00,103639.2,104191.0,103607.3,103870.0,3170.936
2025-11-04 14:00:00+00:00,103870.1,103999.0,103653.6,103733.0,2335.847
2025-11-04 14:30:00+00:00,103733.0,104651.2,102870.0,104458.4,17282.294
2025-11-04 15:00:00+00:00,104458.4,104800.0,104010.3,104420.1,7470.605
2025-11-04 15:30:00+00:00,104420.1,104420.1,103136.3,103157.7,6702.047
2025-11-04 16:00:00+00:00,103157.7,103474.1,102456.0,102701.4,9862.099
2025-11-04 16:30:00+00:00,102701.3,103000.0,102110.0,102227.4,8705.441
2025-11-04 17:00:00+00:00,102227.4,102227.4,100725.0,101318.1,20197.835
